10,0.055075645446777344,-2.8345651626586914,-0.10782942175865173,3.8118698596954346,1.8684613704681396,1.6015509366989136,0.048776209354400635,1.0365924835205078,0.5740275382995605,0.0656048059463501,1.0561000108718872,-0.8553247451782227,-1.9229274988174438,3.6051108837127686,-3.042301654815674,-0.9201027154922485,-0.6554859280586243,-2.7263784408569336,-1.645265817642212,-1.9224903583526611,0.09433585405349731,-0.20222395658493042,2.4050724506378174,-0.6106845736503601,0.6586642265319824,-3.0955586433410645,-2.438188076019287,-0.26058703660964966,3.6702613830566406,-1.6234854459762573,-1.3670217990875244,5.54600191116333,0.09933409094810486,0.8376932740211487,2.209895133972168,0.6502849459648132,0.3285830020904541,-2.343444347381592,1.7224650382995605,-0.1924135684967041,-0.10561680793762207,-5.440615177154541,-0.2351456582546234,-0.3968098759651184,3.1632392406463623,1.3509714603424072,3.350499391555786,1.1170908212661743,-1.1930334568023682,0.6776131391525269,-1.7024321556091309,-1.8463129997253418,2.4121129512786865,-4.84982967376709,-2.8109052181243896,0.7676817178726196,0.7524130344390869,-1.705979824066162,-3.3620285987854004,-0.23307323455810547,-0.27941572666168213,-0.055931687355041504,0.04399573802947998,1.5328800678253174,4.192380905151367,0.4298059940338135,3.928271532058716,-1.1556642055511475,0.9837436676025391,-0.6647202968597412,1.2023744583129883,1.5640827417373657,-2.535067319869995,1.2566072940826416,2.97768497467041,0.07905358076095581,3.554035186767578,1.8015341758728027,-2.1987221240997314,-1.0017117261886597,-1.9754385948181152,-1.6716532707214355,-2.569206476211548,1.3048992156982422,-1.2874044179916382,4.491070747375488,-1.0233474969863892,-3.314528465270996,-0.35469794273376465,2.059898853302002,1.2367886304855347,-5.249483108520508,2.944842576980591,2.2500953674316406,1.6121468544006348,1.8024792671203613,-3.918051242828369,1.5771586894989014,-4.514937877655029,2.539824962615967,-0.5703306198120117,-0.7970988750457764,1.0140985250473022,3.4774723052978516,0.9858005046844482,-2.4139692783355713,4.198296546936035,-2.0321178436279297,-1.418684959411621,-2.1121554374694824,-3.213280439376831,1.9608010053634644,-1.0432080030441284,0.6651790738105774,-2.4943995475769043,2.065812349319458,1.185689926147461,0.42473411560058594,3.756524085998535,-3.4886701107025146,3.0453290939331055,1.3825085163116455,-3.1700735092163086,1.155177116394043,0.07472950220108032,3.210799217224121,1.2305368185043335,0.6510692834854126,4.216483116149902,-3.753845691680908,-1.3367950916290283,-0.5368513464927673,1.3824615478515625,-0.9929985404014587,-0.011731147766113281,0.28575682640075684,0.5127323269844055,-1.2869105339050293,-0.6544384956359863,1.2278224229812622,2.976386785507202,-7.530740737915039,-0.20214511454105377,0.09113836288452148,-1.3718204498291016,-1.185640811920166,-4.163883209228516,2.3386902809143066,-2.2372756004333496,-3.3476579189300537,0.9840397834777832,-1.3219608068466187,-0.6458873748779297,-3.012234687805176,1.0539155006408691,-3.069422721862793,-0.7510569095611572,2.9762063026428223,-1.0391924381256104,1.9807966947555542,0.24167418479919434,-0.31675463914871216,1.0928945541381836,3.5240044593811035,0.8809590339660645,-1.1566087007522583,-3.0981216430664062,-1.1196249723434448,-0.25104641914367676,-1.0015146732330322,1.6618694067001343,-1.5429174900054932,-2.200874090194702,-2.911759853363037,0.8184777498245239,-2.320625066757202,-2.9012773036956787,1.8721808195114136,2.506469249725342,-4.591181755065918,-1.514983892440796,0.3614206314086914,0.2076047658920288,-0.2258801907300949,-0.20680302381515503,-0.35414648056030273,0.4995431900024414,-4.7248053550720215,-1.8323979377746582,0.41633492708206177,-0.8292011022567749,0.5495644807815552,0.459192156791687,-1.24910569190979,1.043920874595642,0.17217350006103516,1.5835692882537842,-0.015049934387207031,2.6062939167022705,0.5242500305175781,3.090590476989746,1.4685431718826294,-0.04416653513908386,-1.0004583597183228,-5.826995849609375,-0.21217438578605652,5.050160884857178,-0.4111757278442383,1.4332633018493652,2.120356321334839,-0.21791470050811768,1.8980916738510132,0.1996372938156128,-1.8044997453689575,-1.5875616073608398,-2.183363437652588,1.8351681232452393,-0.37705278396606445,-2.5065488815307617,1.3692004680633545,-3.3085148334503174,-1.939695954322815,-3.433126449584961,0.8474195003509521,-0.8851668834686279,-1.9647554159164429,3.1960787773132324,-0.09474265575408936,-0.05100250244140625,-0.23294156789779663,-3.6089742183685303,-1.3719837665557861,0.8461039066314697,-0.9025310277938843,3.029472589492798,2.535116672515869,0.47373151779174805,-2.7894673347473145,-1.1610503196716309,-2.8453166484832764,0.6263405680656433,2.851104259490967,-2.562676429748535,3.2856204509735107,2.2535154819488525,0.3435460329055786,-1.5797204971313477,1.9078258275985718,3.664475917816162,1.8842917680740356,-0.4266321659088135,-1.229434847831726,-0.5330654382705688,1.651641607284546,-1.8453311920166016,-0.46958935260772705,1.9587199687957764,-1.629433274269104,2.11348295211792,-0.975585401058197,-1.3586498498916626,-8.070743560791016,3.4693002700805664,-6.218276023864746,-0.5554847717285156,-0.6475281715393066,-3.5744247436523438,0.7776365876197815,-1.7822818756103516,-2.8401856422424316,2.3496713638305664,-4.389523983001709,3.0835213661193848,-1.8869528770446777,-0.9305827021598816,2.761733293533325,0.35590386390686035,-0.7036629915237427,0.5801094770431519,-1.7284735441207886,1.2259414196014404,0.3599592447280884,0.8244194984436035,-2.408595323562622,-0.2726913094520569,1.6057641506195068,0.7760502696037292,1.0305196046829224,0.7506861686706543,-2.6743721961975098,3.166543483734131,-2.9441545009613037,4.204113006591797,1.6827518939971924,-1.2292550802230835,5.42694616317749,0.8862372636795044,-0.9480652809143066,0.40732264518737793,0.06338644027709961,0.5464443564414978,1.1681170463562012,-1.5672657489776611,4.08065128326416,1.014268159866333,-3.116018295288086,0.6895009279251099,1.5941298007965088,-2.646707534790039,2.7481348514556885,-5.960451602935791,-2.9413063526153564,2.051706314086914,0.6192798018455505,-0.42168116569519043,2.823794364929199,1.8209443092346191,2.695063829421997,-3.523346424102783,2.1723036766052246,2.533379316329956,1.4648762941360474,0.31819307804107666,3.655848979949951,-0.2695719599723816,-2.2849462032318115,2.2069344520568848,-0.560632586479187,2.70467209815979,2.909337282180786,-1.6949254274368286,-0.9898618459701538,-0.3192788362503052,0.5520216822624207,-0.6916619539260864,0.11199602484703064,-2.42159366607666,-1.4254719018936157,6.950385570526123,0.6857962608337402,-0.5626294612884521,1.8671211004257202,0.9131885766983032,1.5641822814941406,1.622774362564087,5.087688446044922,-0.7246185541152954,1.6231975555419922,2.205934762954712,1.4371498823165894,-0.685528039932251,0.6551674604415894,2.291879177093506,-1.6100332736968994,6.344931125640869,0.9712920188903809,1.492079496383667,-2.7396087646484375,-1.983142614364624,-2.2089614868164062,3.4785118103027344,0.32603394985198975,-1.2869679927825928,-0.02552318572998047,3.635052442550659,-0.633033275604248,-1.528049111366272,0.746671199798584,-1.4574921131134033,-1.348884105682373,-0.5104184150695801,-1.5960030555725098,2.333444118499756,-0.29700911045074463,-1.2391068935394287,4.24436092376709,-1.7951232194900513,2.3692502975463867,0.2719957232475281,-2.5764894485473633,0.8956409692764282,-0.02605438232421875,-0.8432167768478394,-1.9324543476104736,-3.314096450805664,-0.711234450340271,3.1761958599090576,7.133486747741699,-0.08323031663894653,-1.85305655002594,0.6641950607299805,4.513496398925781,0.4407470226287842,-4.193008899688721,-0.9757968187332153,0.49164366722106934,1.739874243736267,-1.5503650903701782,6.093585968017578,0.8345162868499756,0.8645704388618469,2.3581125736236572,0.8170144557952881,1.2168374061584473,-0.2941262722015381,-1.4631717205047607,2.0058350563049316,-3.502530336380005,-1.9209281206130981,-0.5476282835006714,-2.1833138465881348,2.5136759281158447,1.3072776794433594,-1.080087661743164,-0.0819481909275055,-1.7050209045410156,1.2523428201675415,-1.0266292095184326,-6.540595531463623,3.6300783157348633,-0.4259093999862671,1.8746010065078735,2.0683846473693848,-2.1713171005249023,0.6139287948608398,1.0519465208053589,1.3984429836273193,2.042799949645996,-2.9564530849456787,2.9772894382476807,0.9513524770736694,0.13523149490356445,1.0749180316925049,-0.9388728141784668,-4.1163787841796875,1.5085448026657104,0.022896766662597656,1.5151796340942383,-1.3625848293304443,0.11880850791931152,-3.2418251037597656,-4.135242938995361,-2.5028719902038574,-0.9148496389389038,0.2785171866416931,-4.613276481628418,2.3251988887786865,0.1080329418182373,-3.1683502197265625,1.217519998550415,0.11194092035293579,0.7994058132171631,-2.007021188735962,-2.967991352081299,4.46142053604126,-4.3448662757873535,1.6413097381591797,-3.515197277069092,-0.17620313167572021,0.33384525775909424,-1.7251877784729004,1.8753182888031006,3.041539430618286,-1.012275218963623,-2.74870228767395,-0.9044544100761414,-0.07928204536437988,2.313460111618042,1.2863067388534546,-1.5981836318969727,0.17316697537899017,3.670508861541748,1.6542389392852783,5.0471038818359375,-2.1566128730773926,-1.2116376161575317,-3.055924654006958,0.5925650596618652,2.026129961013794,-0.32086893916130066,1.607110857963562,0.9111781120300293,-0.3061325252056122,-1.6883684396743774,0.6074842214584351,0.5386793613433838,1.9085396528244019,4.415794372558594,-3.0771279335021973,2.4312779903411865,1.6353561878204346,-0.4199674129486084,0.2627696990966797,1.3111003637313843,0.7694693207740784,-0.44366663694381714,-0.8758955001831055,2.366506814956665,-0.552740216255188,-0.13636422157287598,2.2769784927368164,0.8665081262588501,1.3523001670837402,-2.2533109188079834,3.5952258110046387,-0.06173333525657654,-0.7540086507797241,4.152651786804199,-2.661257743835449,1.3614416122436523,-0.9479144215583801,1.3171554803848267,0.5748469829559326,-6.512141227722168,4.334843635559082,1.4255709648132324,-0.22125208377838135,1.2490795850753784,-2.4217634201049805,1.3045979738235474,-1.0905475616455078,-0.5343984961509705,-1.1605048179626465,0.03179740905761719,-0.15368378162384033,0.8643440008163452,-2.256328582763672,-0.8481266498565674,-1.7552597522735596,-2.3550782203674316,-2.880673885345459,-2.053316354751587,1.6210426092147827,0.6996487379074097,-2.697688579559326,-1.0374339818954468,-0.9048053026199341,0.6102782487869263,-0.29978060722351074,2.900355339050293,0.2571521997451782,-0.9149250984191895,0.372039794921875,5.409882068634033,-3.8955817222595215,-2.734149694442749,2.7128853797912598,1.3101829290390015,1.0105077028274536,-2.1101863384246826,4.11737585067749,-1.3862788677215576,1.1424113512039185,1.0248085260391235,-0.5849635601043701,0.011958658695220947,6.070253372192383,-6.0685505867004395,1.455661416053772,0.09483757615089417,-2.9854226112365723,-1.453992247581482,-0.9769115447998047,2.1614975929260254,-0.7752665281295776,1.6827127933502197,-1.4150714874267578,0.19072437286376953,4.126219272613525,-0.8157049417495728,-1.1957498788833618,-1.6509634256362915,1.6450356245040894,-2.649205207824707,0.3190915584564209,-0.9406286478042603,-2.9978432655334473,-1.9674651622772217,-1.4185173511505127,-0.960128664970398,0.5792732238769531,0.4080805778503418,0.9435341358184814,-0.753618597984314,1.6475152969360352,-2.7525975704193115,-2.691730499267578,-4.0879621505737305,3.5047266483306885,0.8924967050552368,-2.2635889053344727,1.0342572927474976,1.116424322128296,1.3003053665161133,3.7781729698181152,-0.05595064163208008,1.7098608016967773,-1.7431209087371826,-2.3472747802734375,0.59705650806427,-0.21977806091308594,1.1859990358352661,-2.1669905185699463,0.000503242015838623,-1.2128585577011108,-3.0303211212158203,-0.128631591796875,-1.3863877058029175,-0.4170691967010498,-1.9140751361846924,-0.5744425058364868,0.7069615125656128,-0.5202251076698303,-0.5194056034088135,-2.366184949874878,-0.12294431030750275,1.7245006561279297,-2.5187807083129883,-1.5843729972839355,-2.3126494884490967,1.0969104766845703,0.06792604923248291,0.8398795127868652,1.2253541946411133,0.12993121147155762,-0.8282163739204407,-3.58465576171875,-1.3176302909851074,1.0774896144866943,0.1899738609790802,-1.9491071701049805,-2.824160099029541,2.8590312004089355,2.0702319145202637,-2.0126094818115234,-0.5218775272369385,-1.0912933349609375,0.5918269157409668,3.0333876609802246,0.5606681108474731,-1.0515170097351074,2.543646812438965,0.7362473011016846,3.0607757568359375,-0.9064061641693115,3.6749887466430664,-0.25272583961486816,-0.5296841859817505,2.3316380977630615,1.4911973476409912,3.1212148666381836,2.8827834129333496,4.189968585968018,-2.3307106494903564,-2.024658679962158,3.591552734375,1.66202712059021,-0.9857915639877319,2.471756935119629,-0.36638975143432617,6.769186019897461,-1.108845829963684,1.6649999618530273,-1.1714919805526733,1.6399493217468262,1.767442226409912,0.2640235424041748,-3.782335042953491,-0.4064657390117645,-0.6812856197357178,0.4433712959289551,2.3932859897613525,-0.34196770191192627,-0.3131960928440094,0.5739702582359314,1.918211817741394,-0.7803699970245361,1.6081907749176025,0.06506824493408203,-0.7343317270278931,-1.6265208721160889,-1.9293724298477173,-0.5497550964355469,-1.5342421531677246,0.12076526880264282,-0.08249521255493164,0.6809107065200806,-2.5422189235687256,-0.3789527416229248,2.3955702781677246,0.568411111831665,1.4691805839538574,-2.2902748584747314,0.3736570477485657,-0.18148702383041382,1.9413772821426392,-3.837296485900879,-1.627030849456787,1.0208791494369507,-1.28696870803833
20,0.20515167713165283,-3.0193285942077637,1.0077052116394043,1.1918377876281738,1.134766697883606,0.2830231189727783,-2.2083120346069336,-0.7160838842391968,1.025895118713379,1.7324317693710327,1.3689136505126953,0.22819408774375916,-1.8531756401062012,0.6345028877258301,-1.5700558423995972,-1.2869312763214111,2.031714916229248,-2.3770487308502197,-0.664853572845459,-3.0380029678344727,0.5105355381965637,0.9035254716873169,-0.4700816869735718,0.5919418334960938,-1.236494779586792,-1.5497632026672363,-0.4267882704734802,-1.2563929557800293,1.4833725690841675,-1.544477939605713,0.48364150524139404,-3.3354949951171875,1.3600857257843018,0.8565838932991028,2.4078140258789062,1.260380506515503,-1.7237483263015747,-3.454998016357422,2.043203830718994,2.1099905967712402,0.8252347111701965,-0.17939823865890503,-1.9122205972671509,-1.2945293188095093,2.2283151149749756,-1.9461791515350342,1.545515775680542,2.1174416542053223,-0.9495692253112793,5.367893218994141,-1.1920747756958008,-0.5477420091629028,1.817665934562683,-3.572962760925293,-0.28697383403778076,1.3266994953155518,1.9879019260406494,-1.0432524681091309,-0.19353151321411133,1.2733337879180908,-0.26627060770988464,-1.2730777263641357,0.4232999086380005,3.48714017868042,1.2626936435699463,-3.240372896194458,0.30264171957969666,-0.3227419853210449,-1.7227836847305298,-1.9279378652572632,0.5407409071922302,-1.0502676963806152,-1.3734095096588135,0.751150906085968,2.7588648796081543,0.06325514614582062,0.14422106742858887,1.373747706413269,-0.8059794902801514,-2.1085400581359863,0.10949617624282837,-3.0011866092681885,0.931810736656189,0.2603992223739624,-0.20015665888786316,2.1317038536071777,1.239498257637024,-0.28011566400527954,-0.32080042362213135,1.5449881553649902,-0.9224615097045898,0.8250123858451843,0.34787166118621826,2.559617042541504,0.983264684677124,-0.11320507526397705,-0.4683029055595398,3.876957416534424,-3.287405252456665,-0.026358604431152344,1.5160937309265137,-0.8565723896026611,0.2663569450378418,4.021860122680664,2.4592533111572266,-2.0222413539886475,2.198061943054199,-1.6462409496307373,0.4994242191314697,-0.28591763973236084,-2.6529476642608643,-0.42936381697654724,0.8464092016220093,1.3147581815719604,1.786348581314087,-0.18524444103240967,-0.09848296642303467,3.0544605255126953,2.6355748176574707,-2.846459150314331,5.569003582000732,1.1904609203338623,0.7884179353713989,-1.7499232292175293,0.4738816022872925,-1.4156711101531982,0.5611932873725891,1.5839712619781494,2.047525405883789,-2.6082816123962402,-2.5978174209594727,2.266397476196289,-0.05180156230926514,-0.39386695623397827,2.4280667304992676,-0.8496773838996887,-0.061106204986572266,-0.7734041213989258,0.5193028450012207,1.384284496307373,1.8930435180664062,-0.7079674005508423,0.4661681056022644,1.5340619087219238,-1.005626916885376,-0.5999183654785156,-1.2665929794311523,1.3027119636535645,-0.44017767906188965,3.766000509262085,0.05701565742492676,0.48784154653549194,-1.1748547554016113,-0.6182047128677368,2.477285861968994,-1.3722485303878784,0.8219363689422607,0.30279430747032166,0.6142110824584961,0.3235054016113281,0.24167418479919434,-0.9260904788970947,-0.5282680988311768,2.414616107940674,4.108170986175537,-0.4318513870239258,-1.9736027717590332,-2.5149166584014893,-0.6346895098686218,-2.000312566757202,2.165924072265625,-0.48397910594940186,-1.1394469738006592,-0.37775111198425293,0.45760637521743774,-2.225447416305542,0.7307582497596741,3.1818008422851562,-0.7400412559509277,-1.067792534828186,1.0770113468170166,0.7191346287727356,1.9629778861999512,-1.011085867881775,-0.22196954488754272,-3.029536485671997,-1.759209156036377,-5.080896377563477,-3.947050094604492,-0.16717851161956787,-0.7128070592880249,0.602325439453125,-3.7082295417785645,-0.44675230979919434,-1.258711576461792,0.26305294036865234,-0.6817640066146851,2.0983176231384277,1.7012097835540771,1.7271770238876343,1.8981084823608398,1.9170637130737305,1.146301507949829,1.0071399211883545,-2.358734130859375,1.733981966972351,1.5980421304702759,-0.4506135880947113,1.0801515579223633,1.7056465148925781,-0.861299991607666,1.7899311780929565,0.532557487487793,-0.056945204734802246,-1.077357530593872,-1.2004703283309937,1.1640605926513672,-0.46546053886413574,-2.0216116905212402,-2.3902831077575684,-0.05127716064453125,-0.2773146629333496,1.2000091075897217,-1.7174537181854248,0.20724904537200928,-1.5985760688781738,1.2835090160369873,-1.5571244955062866,-0.8035082817077637,-0.23585277795791626,-3.1299850940704346,-2.061802625656128,-0.6820292472839355,0.2832984924316406,1.5499279499053955,1.2982631921768188,0.12873971462249756,-1.1041436195373535,-0.23646903038024902,-0.01048627495765686,-0.25945302844047546,0.5411825776100159,2.303224563598633,1.5114465951919556,1.0443317890167236,-1.9200754165649414,-0.9538074135780334,3.026348829269409,3.6153223514556885,0.005862236022949219,2.628411293029785,-0.22009658813476562,-0.8928613662719727,-0.11006820201873779,1.6439207792282104,-0.6887305974960327,2.3277134895324707,-1.5894731283187866,0.8369420766830444,-0.36766743659973145,-0.9262044429779053,0.6582581996917725,2.1559154987335205,0.34644508361816406,-0.8300793170928955,-2.713212251663208,-3.203580141067505,0.6320745944976807,-1.5640045404434204,0.933098316192627,-0.19354122877120972,1.1016501188278198,3.003192901611328,3.374213933944702,2.091170072555542,5.1732401847839355,-0.7251551151275635,-0.1905350685119629,2.0224292278289795,-2.7907958030700684,1.4748915433883667,-0.031313300132751465,2.5014045238494873,-3.3855271339416504,1.6341530084609985,1.4658186435699463,5.128001689910889,-0.4295644760131836,-2.1015095710754395,0.7093790769577026,2.3179709911346436,-2.692537784576416,2.956115484237671,0.10141447931528091,-3.987952709197998,1.540540337562561,1.3557028770446777,0.3227536082267761,-0.6496574878692627,-0.25634050369262695,1.7542977333068848,-0.6563534140586853,-0.4851534366607666,3.0593578815460205,0.4123886227607727,-1.2194952964782715,-5.447746276855469,1.3740828037261963,-0.2560993731021881,1.9295251369476318,-2.789990186691284,-1.8539869785308838,-1.3507795333862305,-1.8762855529785156,-0.7550612688064575,3.6241025924682617,1.6454521417617798,3.245617389678955,-2.484905242919922,1.435185432434082,-0.5738896131515503,2.3006186485290527,3.475019693374634,1.051748275756836,-0.62030029296875,-1.7138632535934448,4.249272346496582,-1.413939356803894,2.9978580474853516,1.8853356838226318,-3.117356300354004,-0.26949572563171387,-0.3446686267852783,-1.3773517608642578,1.9913583993911743,0.769669771194458,-1.8561279773712158,-3.7190370559692383,2.135789394378662,-1.5442737340927124,0.14577531814575195,-0.007579803466796875,0.9131885766983032,-0.03544320911169052,-0.5676842927932739,2.116440534591675,0.45780184864997864,-2.2762019634246826,2.66524076461792,0.8879170417785645,-1.8625102043151855,-0.3952031135559082,0.37239503860473633,-0.1776059865951538,1.1352657079696655,0.4533737897872925,0.10200738906860352,-2.6684794425964355,-0.16084575653076172,-2.2988781929016113,-1.0378586053848267,1.7263129949569702,-1.122287392616272,-1.1742773056030273,2.54799747467041,2.7444570064544678,-0.6678203344345093,-0.3361738920211792,-0.23454780876636505,-1.4744220972061157,-0.8970757722854614,0.1573595404624939,-1.879830002784729,0.1641765832901001,-0.6853134632110596,1.6280238628387451,0.4205406904220581,3.6973867416381836,0.8782199025154114,-2.463757038116455,1.2292089462280273,-1.5784730911254883,-2.359374761581421,-2.0903072357177734,0.1357569694519043,-0.2801840603351593,2.969486951828003,3.2946555614471436,0.36055561900138855,-1.85305655002594,0.35047030448913574,2.255080223083496,1.4314780235290527,2.100053310394287,-0.20147204399108887,-1.1635138988494873,0.7066084146499634,-1.0196166038513184,0.3165473937988281,2.486774444580078,-0.6018421649932861,1.2247793674468994,0.8853209614753723,-0.7840282320976257,-1.419420838356018,1.2335017919540405,0.37957918643951416,-2.4722273349761963,-2.823535203933716,-0.41422104835510254,-1.357900857925415,2.5136759281158447,-0.033002495765686035,-3.4060702323913574,1.1256425380706787,2.0571250915527344,1.900598168373108,1.7090965509414673,-3.680983066558838,-0.790982723236084,-0.42273569107055664,2.3025641441345215,1.242937684059143,-1.6671497821807861,0.5897562503814697,0.1565704345703125,0.6741171479225159,-1.8960379362106323,0.4915925860404968,2.346276044845581,1.183727741241455,0.19864657521247864,-0.4516502618789673,0.264123797416687,-4.1163787841796875,1.8440340757369995,0.7740849256515503,1.6706438064575195,0.7435235381126404,-0.4153153896331787,-2.144043207168579,2.011876106262207,-1.8616843223571777,-3.2781128883361816,-0.2535770535469055,0.14397379755973816,3.9726009368896484,-0.38013508915901184,-1.6438841819763184,4.217410087585449,-0.1380714774131775,2.371305465698242,-2.248202085494995,0.2334764003753662,0.08833861351013184,-3.3866734504699707,1.2863744497299194,-1.0771632194519043,3.186286211013794,0.16884230077266693,1.6934902667999268,-0.03697085380554199,-0.4744136333465576,-1.3292107582092285,-1.7134219408035278,1.5042369365692139,0.32350611686706543,0.5660685896873474,-2.075925588607788,-1.330275058746338,1.091953158378601,3.4259016513824463,1.814979076385498,-2.744291305541992,2.809053421020508,-0.23927068710327148,1.6739306449890137,1.7092206478118896,0.3134351968765259,-0.18132871389389038,-0.7288051843643188,0.8274379372596741,-0.594231367111206,-2.2860751152038574,0.8911818265914917,2.1332650184631348,3.6083498001098633,-1.0083034038543701,0.23026680946350098,-0.2656973600387573,3.148322105407715,0.8198850154876709,-0.42079079151153564,1.5161564350128174,0.39547252655029297,-2.7427220344543457,-3.02777099609375,2.366506814956665,-0.4398897886276245,-2.773502826690674,1.2616307735443115,0.7026612758636475,0.332721471786499,-0.5003268718719482,4.336292266845703,0.06041157245635986,0.11401563882827759,1.5383073091506958,0.036422133445739746,1.3945695161819458,-1.633741855621338,-2.7171757221221924,2.9327526092529297,-1.8396170139312744,2.2336509227752686,-0.4426380395889282,-0.2393052726984024,0.09141945838928223,1.3976043462753296,-0.43073010444641113,0.4394470453262329,-0.057843029499053955,0.7116748094558716,-0.027604863047599792,0.18079781532287598,-0.2594165802001953,-1.6575839519500732,-1.6625213623046875,1.4770904779434204,-1.7739886045455933,-1.5721009969711304,-0.20380091667175293,0.4645196199417114,1.0223759412765503,-0.6800230741500854,0.7910180687904358,-1.447371006011963,-0.7109029293060303,-0.7333139181137085,3.1157338619232178,-0.22558176517486572,0.06711703538894653,0.18949925899505615,-0.6553442478179932,-2.8694653511047363,-3.329862594604492,5.471566200256348,3.00247859954834,-0.6170125007629395,3.0685105323791504,2.429798126220703,2.375828742980957,-0.9107706546783447,-0.7537530064582825,-1.9028443098068237,0.06905069947242737,0.29759418964385986,-2.3355584144592285,1.4720871448516846,-0.8543858528137207,-0.9973905086517334,-1.9421916007995605,-0.6325298547744751,-0.7343615889549255,2.973362445831299,0.9858556985855103,-1.164293646812439,-0.6812642216682434,1.791715145111084,0.04103550314903259,1.4120283126831055,-3.396559238433838,1.1698116064071655,-0.44526922702789307,0.037079036235809326,0.4388016164302826,-0.6340213418006897,-0.05443724989891052,-3.181408643722534,-1.7283048629760742,0.7145277261734009,-1.0047359466552734,-0.3889048099517822,0.1371249258518219,-2.0968942642211914,-2.315020799636841,-0.17577481269836426,-0.2679562568664551,2.2552342414855957,0.23497426509857178,-0.4024031162261963,1.6084126234054565,-0.48799341917037964,3.0537190437316895,1.8648380041122437,2.01613187789917,2.669931411743164,-0.7964937090873718,-0.401033878326416,1.3950693607330322,-0.4871067404747009,1.153892993927002,-1.8990740776062012,-1.3676787614822388,-0.37130045890808105,-3.1136796474456787,0.693360447883606,-0.08111898601055145,-1.447812795639038,-1.2365119457244873,-1.1910728216171265,-2.33166241645813,-0.9760774970054626,3.2344532012939453,-1.902693748474121,-0.5217736959457397,-0.4964601397514343,-4.157978057861328,-0.8895535469055176,2.4394989013671875,3.2607688903808594,0.06792604923248291,0.48513785004615784,2.3424577713012695,0.2168797254562378,-2.265965700149536,-2.8670620918273926,-2.7450923919677734,1.081729531288147,0.8287636041641235,-1.1017553806304932,-2.5855085849761963,1.4938862323760986,1.1931449174880981,-0.43892210721969604,-1.3004282712936401,-0.9677926301956177,2.2088239192962646,-0.9301376342773438,0.766054630279541,-0.14267826080322266,-0.03207381069660187,-0.10949140787124634,1.0537149906158447,1.1198551654815674,1.036628007888794,-1.407117486000061,0.48262500762939453,0.9613337516784668,-1.4687796831130981,3.494896650314331,2.7973451614379883,-0.5122378468513489,0.5026373267173767,-2.024658679962158,2.28316068649292,0.10610243678092957,-2.217252254486084,2.4379873275756836,-0.6520501375198364,-0.3037910461425781,-1.8980780839920044,1.4828431606292725,-0.6378562450408936,1.0766141414642334,0.8329267501831055,1.6352909803390503,-3.8267674446105957,-0.8801823258399963,0.8323826789855957,-0.6108464002609253,0.8100026845932007,-1.6420693397521973,-0.8119539022445679,1.837476372718811,0.49830734729766846,0.26898694038391113,1.6970744132995605,0.8100293874740601,0.6499594449996948,-0.10375630855560303,-1.1275901794433594,0.45728376507759094,-5.6159186363220215,-0.6357808709144592,-1.2531347274780273,1.090796709060669,-1.1194100379943848,-0.6794475317001343,1.3712897300720215,-0.12709102034568787,1.9954743385314941,-2.583425521850586,-0.5289455652236938,0.8157898187637329,0.24544835090637207,-2.6192593574523926,0.6406657695770264,0.9316190481185913,-1.0371689796447754
